355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.80  15.50
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  18.30
055.0-065.0   4   6.07  23.00
065.0-075.0   4   1.44  19.12
075.0-085.0   7   4.22  20.79
085.0-095.0  12   3.76  17.80
095.0-105.0  10   3.38  13.17
105.0-115.0   6   2.12  15.88
115.0-125.0   6   2.06  17.50
125.0-135.0   3   0.21  21.53
135.0-145.0   6   3.19  15.62
145.0-155.0   2   3.35  11.25
155.0-165.0   3   2.26  11.87
165.0-175.0   2   0.45   8.35
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   4.10
215.0-225.0   1    N/A   2.90
225.0-235.0   1    N/A   2.00
235.0-245.0   2   1.80   3.40
245.0-255.0   5   1.09   5.34
255.0-265.0   4   2.74   5.50
265.0-275.0   8   2.45   5.74
275.0-285.0  12   2.35   5.62
285.0-295.0  11   3.29   6.89
295.0-305.0   4   1.20  16.93
305.0-315.0   5   2.91  17.28
315.0-325.0   5   3.10   8.94
325.0-335.0   4   1.41   8.30
335.0-345.0   3   1.64   7.73
345.0-355.0   2   0.45  11.05
