355.0-005.0   4   1.78  10.85
005.0-015.0   2   2.30  12.50
015.0-025.0   1    N/A  15.90
025.0-035.0   4   1.56  15.52
035.0-045.0   5   2.51  16.34
045.0-055.0   2   1.30  16.10
055.0-065.0   6   1.36  17.78
065.0-075.0   4   1.31  18.12
075.0-085.0   8   4.18  17.46
085.0-095.0  10   2.51  12.03
095.0-105.0   5   0.83  14.86
105.0-115.0   2   0.20  12.70
115.0-125.0   4   2.29  15.55
125.0-135.0   2   0.45  15.95
135.0-145.0   2   0.25  17.75
145.0-155.0   5   3.39  15.12
155.0-165.0   2   0.35  12.15
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   1.61   7.38
185.0-195.0   2   1.15   6.05
195.0-205.0   1    N/A   8.00
205.0-215.0   4   1.20   4.17
215.0-225.0   3   1.10   3.67
225.0-235.0   2   0.65   4.75
235.0-245.0   6   1.21   3.43
245.0-255.0   3   1.20   3.70
255.0-265.0   6   2.28   3.52
265.0-275.0  13   2.19   5.42
275.0-285.0   6   1.79   5.98
285.0-295.0   2   2.15   7.25
295.0-305.0   3   1.11  12.73
305.0-315.0   3   1.98  15.73
315.0-325.0   3   1.98  10.40
325.0-335.0   5   1.68   7.48
335.0-345.0   1    N/A   9.20
345.0-355.0   1    N/A   8.90
