355.0-005.0   1    N/A  19.80
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   1.10   8.30
035.0-045.0   2   2.30   9.50
045.0-055.0   3   4.08  13.97
055.0-065.0   8   1.94   7.32
065.0-075.0   6   4.56   5.28
075.0-085.0  11   3.77   6.25
085.0-095.0  14   4.29   6.89
095.0-105.0   4   2.34  12.00
105.0-115.0   3   1.74  11.30
115.0-125.0   4   3.26   7.10
125.0-135.0   2   1.65  12.15
135.0-145.0   2   0.55  10.15
145.0-155.0   1    N/A  13.60
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A  15.90
175.0-185.0   1    N/A   7.80
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   3.25   7.15
215.0-225.0   1    N/A   7.50
225.0-235.0   3   4.29   9.70
235.0-245.0   4   1.51   9.93
245.0-255.0   6   2.68  12.18
255.0-265.0   7   3.60   9.43
265.0-275.0  14   2.66  11.01
275.0-285.0  12   3.65  13.24
285.0-295.0   2   1.15  13.05
295.0-305.0   4   4.17  20.33
305.0-315.0   4   2.51  17.98
315.0-325.0   2   2.45  17.35
325.0-335.0   1    N/A  17.20
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A  14.80
