355.0-005.0   3   4.99  12.77
005.0-015.0   4   3.89  14.75
015.0-025.0   6   3.83   9.62
025.0-035.0   3   2.17  11.13
035.0-045.0   2   0.10  12.50
045.0-055.0   2   2.40   8.10
055.0-065.0   4   1.66   7.32
065.0-075.0   3   0.54   4.80
075.0-085.0   4   3.16   5.88
085.0-095.0  10   3.13   9.17
095.0-105.0   5   2.67  10.16
105.0-115.0   5   3.04  10.04
115.0-125.0   3   3.64  11.07
125.0-135.0   2   1.10   9.80
135.0-145.0   2   0.65   9.25
145.0-155.0   4   1.36  10.05
155.0-165.0   1    N/A  11.60
165.0-175.0   4   1.81  13.70
175.0-185.0   3   1.10  11.27
185.0-195.0   4   2.49  13.10
195.0-205.0   5   1.22  10.74
205.0-215.0   3   0.38   9.03
215.0-225.0   2   0.70  11.30
225.0-235.0   2   0.70   7.10
235.0-245.0   5   2.84   7.48
245.0-255.0   2   2.15   7.85
255.0-265.0   4   4.42   5.88
265.0-275.0   6   1.94   8.55
275.0-285.0   8   3.12   9.27
285.0-295.0   5   3.01  14.08
295.0-305.0   5   3.55  13.16
305.0-315.0   2   0.35  13.05
315.0-325.0   2   1.75  15.55
325.0-335.0   3   2.91  11.53
335.0-345.0   2   4.70  13.70
345.0-355.0   4   1.28  16.15
