355.0-005.0   8   2.46  13.38
005.0-015.0   5   5.92  13.50
015.0-025.0   8   2.82  11.88
025.0-035.0   5   3.12   6.90
035.0-045.0   6   2.20   7.28
045.0-055.0   5   2.85  11.56
055.0-065.0   5   3.23  10.54
065.0-075.0   2   2.80   8.20
075.0-085.0 N/A    N/A    N/A
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   8.70
105.0-115.0   3   2.43   6.97
115.0-125.0   2   2.30   9.80
125.0-135.0   1    N/A   9.00
135.0-145.0   5   0.93  10.20
145.0-155.0   3   1.70  12.07
155.0-165.0   2   0.20  14.90
165.0-175.0   3   1.75  12.43
175.0-185.0   8   1.41  13.90
185.0-195.0   5   5.06   7.46
195.0-205.0   7   3.44   8.04
205.0-215.0   4   1.72  12.20
215.0-225.0   6   2.46   7.02
225.0-235.0   5   1.90   9.88
235.0-245.0   5   2.57   5.78
245.0-255.0   3   0.94   5.30
255.0-265.0   1    N/A  19.50
265.0-275.0 N/A    N/A    N/A
275.0-285.0   1    N/A  17.90
285.0-295.0   2   0.65   8.65
295.0-305.0   3   3.56  20.90
305.0-315.0 N/A    N/A    N/A
315.0-325.0   5   3.43  15.92
325.0-335.0   4   1.68  13.68
335.0-345.0   2   0.55  10.05
345.0-355.0   3   3.56  14.27
