355.0-005.0   3   0.86  11.60
005.0-015.0   4   3.42   9.80
015.0-025.0   3   4.29   8.17
025.0-035.0   5   2.03  10.40
035.0-045.0   4   2.56   9.32
045.0-055.0   3   1.70   5.70
055.0-065.0   5   1.78   6.98
065.0-075.0   3   2.15   6.53
075.0-085.0   5   2.25   7.10
085.0-095.0   8   2.50   6.17
095.0-105.0   5   2.05   8.04
105.0-115.0   3   5.61  12.40
115.0-125.0   4   5.25  11.38
125.0-135.0   2   2.70  11.40
135.0-145.0   2   2.10  11.50
145.0-155.0   3   2.78   9.10
155.0-165.0   3   4.45  13.53
165.0-175.0   1    N/A  12.80
175.0-185.0   3   1.97  10.67
185.0-195.0   4   6.19  10.15
195.0-205.0   1    N/A   9.50
205.0-215.0   6   4.86   7.18
215.0-225.0   3   3.02   6.07
225.0-235.0   5   4.22   7.26
235.0-245.0   2   1.00   6.60
245.0-255.0   5   1.03   7.80
255.0-265.0   4   1.79   9.25
265.0-275.0   9   4.27   9.00
275.0-285.0   4   5.17   9.72
285.0-295.0   4   2.55  13.00
295.0-305.0   5   1.51  15.44
305.0-315.0   2   0.20  12.90
315.0-325.0   2   2.80  16.40
325.0-335.0   3   4.37  12.80
335.0-345.0   3   2.83  12.63
345.0-355.0   1    N/A  13.80
