355.0-005.0   1    N/A  14.10
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   2.40  11.30
025.0-035.0   1    N/A  13.90
035.0-045.0   1    N/A   1.40
045.0-055.0   5   5.68  12.42
055.0-065.0   3   1.88   9.40
065.0-075.0   7   3.52  13.80
075.0-085.0   5   2.87   4.18
085.0-095.0   4   4.01   6.38
095.0-105.0   7   6.31  11.61
105.0-115.0   8   5.31  12.64
115.0-125.0   5   3.79  12.92
125.0-135.0   7   5.23  12.41
135.0-145.0   2   1.40   4.90
145.0-155.0   3   5.35  12.40
155.0-165.0   2   4.65  20.55
165.0-175.0   2   0.40  17.50
175.0-185.0   1    N/A  23.30
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   3.20   8.20
205.0-215.0   1    N/A  10.80
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   6.69  13.02
235.0-245.0   3   2.30  12.83
245.0-255.0   4   3.95   6.02
255.0-265.0   6   4.76  11.22
265.0-275.0   4   5.91  12.30
275.0-285.0   6   2.38  13.02
285.0-295.0   8   3.16  11.99
295.0-305.0   5   4.06  13.58
305.0-315.0   6   6.78  17.55
315.0-325.0   7   4.93  17.56
325.0-335.0   3   1.18  15.57
335.0-345.0   1    N/A  11.50
345.0-355.0   3   4.16  17.77
