355.0-005.0   7   4.38  12.94
005.0-015.0   5   1.92  10.78
015.0-025.0   3   0.54   6.33
025.0-035.0   2   0.20  13.40
035.0-045.0   5   2.45  10.00
045.0-055.0   1    N/A  11.90
055.0-065.0   4   3.07  11.25
065.0-075.0   3   3.03   6.43
075.0-085.0   3   1.67   4.83
085.0-095.0   3   3.33   5.53
095.0-105.0   9   3.57   7.90
105.0-115.0   6   2.48   7.30
115.0-125.0   3   0.57   7.80
125.0-135.0   4   2.79  15.28
135.0-145.0   2   4.80   7.00
145.0-155.0   3   1.76  10.57
155.0-165.0   3   0.29  12.33
165.0-175.0   3   2.27  10.93
175.0-185.0   6   3.12  13.03
185.0-195.0   4   4.57  13.07
195.0-205.0   4   4.40  10.38
205.0-215.0   2   1.30  10.30
215.0-225.0   5   3.81   6.34
225.0-235.0   1    N/A   6.60
235.0-245.0   3   2.82   9.40
245.0-255.0   3   2.16   9.43
255.0-265.0   3   0.42   7.73
265.0-275.0   3   2.85   9.27
275.0-285.0   4   4.23  10.57
285.0-295.0  10   3.45  11.13
295.0-305.0   5   2.66  15.88
305.0-315.0   4   5.29  22.30
315.0-325.0   1    N/A  17.60
325.0-335.0   4   3.27  14.68
335.0-345.0   2   0.55  15.85
345.0-355.0   3   1.77  15.20
