355.0-005.0   3   3.43  16.03
005.0-015.0   4   2.93  12.85
015.0-025.0   5   1.06   8.34
025.0-035.0   5   2.69   7.14
035.0-045.0   4   4.02   9.70
045.0-055.0   2   0.05   5.05
055.0-065.0   7   2.50   6.94
065.0-075.0   8   2.63   4.16
075.0-085.0   5   2.95   6.76
085.0-095.0   3   3.22   6.57
095.0-105.0   2   2.60   6.20
105.0-115.0   1    N/A   6.50
115.0-125.0   4   1.89   8.65
125.0-135.0   2   1.55   8.45
135.0-145.0   3   1.11   7.93
145.0-155.0   3   0.90  11.17
155.0-165.0   1    N/A  12.00
165.0-175.0   4   1.33  13.28
175.0-185.0   3   2.90  15.30
185.0-195.0   4   4.91  12.80
195.0-205.0   5   2.91   9.80
205.0-215.0   4   2.46   6.38
215.0-225.0   5   4.24   7.34
225.0-235.0   2   2.45   6.35
235.0-245.0   4   3.84   5.12
245.0-255.0   8   1.91   8.18
255.0-265.0   6   1.84  10.67
265.0-275.0   4   3.95  14.90
275.0-285.0   3   1.47   7.00
285.0-295.0   1    N/A  17.50
295.0-305.0   4   4.02  11.08
305.0-315.0   1    N/A  18.10
315.0-325.0   4   4.70  14.45
325.0-335.0   2   3.65  15.15
335.0-345.0   2   2.90  15.80
345.0-355.0   4   2.85  16.30
