355.0-005.0   2   2.20  10.10
005.0-015.0   2   2.95   9.35
015.0-025.0   3   2.94  11.23
025.0-035.0   4   3.54   8.12
035.0-045.0   3   4.47   6.90
045.0-055.0   4   3.87   9.68
055.0-065.0   5   2.63   5.28
065.0-075.0   5   3.71   7.16
075.0-085.0   5   3.51   7.30
085.0-095.0   8   3.17   6.99
095.0-105.0   1    N/A   4.20
105.0-115.0   4   3.52   6.72
115.0-125.0   5   4.07   9.98
125.0-135.0   1    N/A   7.80
135.0-145.0   3   2.17   7.17
145.0-155.0   2   1.10   8.70
155.0-165.0   3   4.43  16.10
165.0-175.0   3   1.07  16.90
175.0-185.0   2   5.10  19.60
185.0-195.0   2   0.85  11.95
195.0-205.0   3   2.04   9.87
205.0-215.0   3   0.51   6.00
215.0-225.0   3   3.35   8.67
225.0-235.0   4   1.88   8.05
235.0-245.0   6   2.51   7.93
245.0-255.0   3   4.21   9.17
255.0-265.0   5   1.92   9.40
265.0-275.0   8   2.77   6.70
275.0-285.0   3   3.51  11.33
285.0-295.0   4   2.05  11.90
295.0-305.0   4   2.55  11.60
305.0-315.0   2   0.25  18.55
315.0-325.0   3   1.35  15.50
325.0-335.0   2   2.40   9.80
335.0-345.0   3   1.59  14.10
345.0-355.0   3   2.76  15.37
