355.0-005.0 N/A    N/A    N/A
005.0-015.0   1    N/A  11.40
015.0-025.0   3   0.94   7.67
025.0-035.0   4   2.43   8.50
035.0-045.0   6   3.10   4.77
045.0-055.0   7   3.59   8.76
055.0-065.0   7   3.24   7.69
065.0-075.0   5   3.41   5.32
075.0-085.0   5   4.78   5.90
085.0-095.0   2   0.30   3.80
095.0-105.0   5   4.31   9.88
105.0-115.0   8   2.55   9.04
115.0-125.0   4   2.80   9.92
125.0-135.0   1    N/A   9.00
135.0-145.0   2   3.95  12.55
145.0-155.0 N/A    N/A    N/A
155.0-165.0   2   7.80  21.00
165.0-175.0   2   0.25  18.15
175.0-185.0 N/A    N/A    N/A
185.0-195.0   1    N/A   8.50
195.0-205.0   3   1.25   9.17
205.0-215.0   3   2.63  11.90
215.0-225.0   5   3.56  10.90
225.0-235.0   7   3.44   8.54
235.0-245.0   7   1.93   7.29
245.0-255.0   4   4.80   8.57
255.0-265.0   6   3.90   8.43
265.0-275.0   4   1.54  10.43
275.0-285.0   3   2.90  10.70
285.0-295.0   8   3.22  14.95
295.0-305.0   6   3.14  16.15
305.0-315.0   1    N/A  14.50
315.0-325.0   2   1.65  12.75
325.0-335.0 N/A    N/A    N/A
335.0-345.0   2   4.25  17.85
345.0-355.0   2   3.70  12.70
