355.0-005.0   3   3.51  12.10
005.0-015.0   2   0.20   8.40
015.0-025.0   2   0.15   7.35
025.0-035.0   4   2.28  10.05
035.0-045.0   4   3.06   9.72
045.0-055.0   4   3.18   7.40
055.0-065.0   2   4.15   6.75
065.0-075.0   4   0.83   3.22
075.0-085.0   6   3.23   4.80
085.0-095.0   7   1.49   7.10
095.0-105.0   4   2.06  10.10
105.0-115.0   6   3.81  12.05
115.0-125.0   4   1.32  10.70
125.0-135.0   3   3.19  14.13
135.0-145.0   1    N/A  11.80
145.0-155.0   3   1.85   9.90
155.0-165.0   2   1.80  11.00
165.0-175.0   1    N/A  13.70
175.0-185.0   3   0.59  11.00
185.0-195.0   2   0.80  11.40
195.0-205.0   2   0.40   6.30
205.0-215.0   2   0.25  11.85
215.0-225.0   4   3.54   8.83
225.0-235.0   3   2.79   4.30
235.0-245.0   5   2.56  10.28
245.0-255.0   4   2.47   7.60
255.0-265.0   5   3.09   9.16
265.0-275.0   6   1.85   7.73
275.0-285.0   3   2.44   8.57
285.0-295.0   7   5.04  12.96
295.0-305.0   5   3.04  12.64
305.0-315.0   3   1.80  14.43
315.0-325.0   2   0.05  17.65
325.0-335.0   3   4.14  14.20
335.0-345.0   2   0.85  14.85
345.0-355.0   1    N/A   9.50
