355.0-005.0   5   3.30  13.34
005.0-015.0   2   1.30  12.10
015.0-025.0   3   1.86  14.37
025.0-035.0   4   2.08   7.70
035.0-045.0   5   2.92  10.08
045.0-055.0   4   2.57   6.40
055.0-065.0   2   1.50   5.70
065.0-075.0   6   2.49   6.05
075.0-085.0   8   4.48   7.26
085.0-095.0   4   2.67   6.65
095.0-105.0   4   2.74   6.38
105.0-115.0   2   1.15  13.65
115.0-125.0   3   2.34   9.83
125.0-135.0   3   2.27  10.87
135.0-145.0   1    N/A  12.80
145.0-155.0   4   3.15   6.25
155.0-165.0   3   1.72  10.70
165.0-175.0   1    N/A  13.80
175.0-185.0   5   6.49  11.88
185.0-195.0   2   2.30  10.70
195.0-205.0   3   2.14  12.37
205.0-215.0   4   1.58   7.67
215.0-225.0   4   3.64   5.33
225.0-235.0   3   4.80   7.50
235.0-245.0   3   2.77  10.00
245.0-255.0   6   3.08  10.32
255.0-265.0   4   2.96   6.20
265.0-275.0   8   1.98   7.85
275.0-285.0   4   2.80  10.72
285.0-295.0   2   1.55   9.15
295.0-305.0   2   1.35  13.65
305.0-315.0   3   3.51  17.20
315.0-325.0   2   2.30  14.10
325.0-335.0   4   3.90  13.68
335.0-345.0   3   5.21  11.00
345.0-355.0   2   0.55  14.35
