355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   1.80   8.00
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   0.05   6.75
045.0-055.0   3   0.24   7.30
055.0-065.0   4   4.75   9.20
065.0-075.0   5   2.68   4.22
075.0-085.0   6   2.92   7.52
085.0-095.0   9   2.30   4.03
095.0-105.0   7   4.53   9.86
105.0-115.0   7   4.54  10.44
115.0-125.0   8   3.92  10.43
125.0-135.0   3   2.36  10.47
135.0-145.0   1    N/A  10.50
145.0-155.0   3   3.34   7.83
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   3.30  10.90
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   0.60   5.20
225.0-235.0   2   2.15   9.95
235.0-245.0   3   1.70  11.50
245.0-255.0   3   1.89   9.13
255.0-265.0   6   2.61   8.65
265.0-275.0   8   3.31  11.04
275.0-285.0   6   3.89  10.90
285.0-295.0   7   4.37  13.81
295.0-305.0  11   3.30  15.42
305.0-315.0   6   4.48  18.22
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.20  15.18
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
