355.0-005.0   5   2.30  14.50
005.0-015.0   2   1.50  11.40
015.0-025.0   7   2.77   9.51
025.0-035.0   1    N/A  11.50
035.0-045.0   3   4.80  10.77
045.0-055.0   3   3.06   9.27
055.0-065.0   7   2.67   9.59
065.0-075.0   5   2.49   6.90
075.0-085.0   9   1.94   4.01
085.0-095.0   6   3.75   6.20
095.0-105.0   3   3.01   9.00
105.0-115.0   1    N/A   8.00
115.0-125.0   4   0.99   8.25
125.0-135.0   1    N/A  16.30
135.0-145.0   2   0.20  11.30
145.0-155.0   4   1.91  12.60
155.0-165.0   1    N/A   6.60
165.0-175.0   3   5.81   9.00
175.0-185.0   5   1.60  11.22
185.0-195.0   2   1.05  12.15
195.0-205.0   5   2.93  14.00
205.0-215.0   3   0.50   8.10
215.0-225.0   2   4.95   8.95
225.0-235.0   3   2.03  14.60
235.0-245.0   7   2.63   6.21
245.0-255.0   3   2.92   8.00
255.0-265.0   7   3.07   7.66
265.0-275.0  10   3.48   8.05
275.0-285.0   3   4.94  12.97
285.0-295.0   2   1.55  13.45
295.0-305.0   3   3.46  12.93
305.0-315.0   2   1.05  16.85
315.0-325.0   2   0.55  15.15
325.0-335.0   4   2.46  13.40
335.0-345.0   1    N/A  13.50
345.0-355.0   3   5.23  16.67
