355.0-005.0   4   3.11  11.40
005.0-015.0   2   1.35  10.75
015.0-025.0   4   2.46  13.68
025.0-035.0   7   3.32   9.11
035.0-045.0   1    N/A   2.70
045.0-055.0   5   2.98  11.00
055.0-065.0   4   3.93   7.40
065.0-075.0   2   0.85   3.45
075.0-085.0   3   2.04   5.67
085.0-095.0   8   4.53   6.71
095.0-105.0   6   1.27   9.83
105.0-115.0   3   0.87  10.07
115.0-125.0   5   4.83  10.68
125.0-135.0   3   1.56  13.00
135.0-145.0   1    N/A   1.40
145.0-155.0   1    N/A   8.90
155.0-165.0   4   3.71  12.47
165.0-175.0   2   0.25  12.05
175.0-185.0   4   1.35  11.95
185.0-195.0   2   2.80   9.20
195.0-205.0   4   3.48   8.70
205.0-215.0   7   2.41   5.86
215.0-225.0   1    N/A   7.10
225.0-235.0   4   3.86  10.88
235.0-245.0   3   6.11   8.33
245.0-255.0   3   2.59   6.27
255.0-265.0   3   4.56  11.87
265.0-275.0   7   2.02  11.37
275.0-285.0   7   2.71   8.97
285.0-295.0   3   2.74  10.30
295.0-305.0   4   2.38  14.75
305.0-315.0   4   1.69  14.35
315.0-325.0   1    N/A  17.70
325.0-335.0   2   6.50  17.20
335.0-345.0   4   4.37  14.82
345.0-355.0   2   0.45   8.15
