355.0-005.0  49   2.74  12.05
005.0-015.0  50   1.74  11.23
015.0-025.0  67   2.62   9.53
025.0-035.0  75   2.43   9.96
035.0-045.0  76   2.57   9.24
045.0-055.0  72   3.72   8.99
055.0-065.0  84   2.66   7.55
065.0-075.0  83   2.89   6.14
075.0-085.0  72   2.42   6.62
085.0-095.0  75   2.24   6.51
095.0-105.0  78   2.97   9.14
105.0-115.0  69   2.36   9.67
115.0-125.0  55   2.00   9.02
125.0-135.0  43   2.41  10.60
135.0-145.0  36   2.56   9.74
145.0-155.0  36   3.21  11.63
155.0-165.0  40   2.07  11.70
165.0-175.0  37   2.01  12.74
175.0-185.0  47   2.00  12.62
185.0-195.0  44   2.71  11.73
195.0-205.0  62   2.46   9.79
205.0-215.0  77   3.00   9.40
215.0-225.0  67   3.38   8.95
225.0-235.0  63   2.64   8.35
235.0-245.0  81   3.14   6.98
245.0-255.0  71   3.02   7.14
255.0-265.0  82   2.76   7.95
265.0-275.0  85   2.68   9.56
275.0-285.0  67   2.95  11.01
285.0-295.0  82   3.00  12.90
295.0-305.0  62   2.86  14.26
305.0-315.0  48   2.93  14.87
315.0-325.0  40   2.32  15.04
325.0-335.0  35   3.12  14.52
335.0-345.0  41   3.64  14.66
345.0-355.0  39   2.21  13.30
