355.0-005.0   1    N/A   6.40
005.0-015.0   4   3.41  12.35
015.0-025.0   5   4.23   8.20
025.0-035.0   6   3.56  10.48
035.0-045.0   6   3.88   7.80
045.0-055.0   7   3.54   6.96
055.0-065.0  11   3.22   6.67
065.0-075.0   9   3.62   6.39
075.0-085.0   1    N/A  16.10
085.0-095.0   1    N/A  10.10
095.0-105.0   2   3.15  11.85
105.0-115.0   1    N/A   7.90
115.0-125.0   1    N/A   4.10
125.0-135.0 N/A    N/A    N/A
135.0-145.0   2   1.10  10.70
145.0-155.0   2   2.65  11.15
155.0-165.0   3   1.24  13.23
165.0-175.0   3   0.78  10.80
175.0-185.0   1    N/A  11.70
185.0-195.0   3   2.77  11.20
195.0-205.0   5   2.33   8.64
205.0-215.0   6   2.41   7.63
215.0-225.0   6   2.26  10.18
225.0-235.0   5   3.19   9.64
235.0-245.0   7   3.18   6.57
245.0-255.0  11   4.63   9.17
255.0-265.0   6   2.89   9.18
265.0-275.0   1    N/A   8.30
275.0-285.0   2   1.90  16.00
285.0-295.0 N/A    N/A    N/A
295.0-305.0   2   1.35  12.65
305.0-315.0 N/A    N/A    N/A
315.0-325.0   2   1.25  18.55
325.0-335.0   1    N/A  12.00
335.0-345.0   4   2.59  17.25
345.0-355.0   3   2.32  16.40
