355.0-005.0   4   3.08  14.43
005.0-015.0   1    N/A  11.40
015.0-025.0   2   1.90  12.20
025.0-035.0   3   2.70  10.53
035.0-045.0   1    N/A  12.70
045.0-055.0   2   0.80  11.50
055.0-065.0   5   2.46   6.26
065.0-075.0   3   2.79   5.53
075.0-085.0   5   3.76   7.34
085.0-095.0   6   2.66   6.02
095.0-105.0   6   1.67   9.95
105.0-115.0   6   3.15   6.98
115.0-125.0   5   2.85   9.78
125.0-135.0   3   1.81  10.43
135.0-145.0   3   2.15   9.47
145.0-155.0   4   3.81  10.62
155.0-165.0   4   2.67  13.38
165.0-175.0   1    N/A  13.70
175.0-185.0   4   2.31  10.47
185.0-195.0   1    N/A  12.80
195.0-205.0   2   2.25  11.05
205.0-215.0   1    N/A   8.00
215.0-225.0   3   2.80   6.93
225.0-235.0   2   3.10   7.10
235.0-245.0   3   1.96   7.30
245.0-255.0   4   4.42  11.08
255.0-265.0   4   2.69   6.03
265.0-275.0   4   2.06  13.00
275.0-285.0   6   3.14  10.75
285.0-295.0   7   3.00   8.77
295.0-305.0   8   3.00  14.64
305.0-315.0   2   1.15  16.05
315.0-325.0   4   2.28  14.90
325.0-335.0   4   1.89  14.43
335.0-345.0   3   3.27  15.13
345.0-355.0   2   3.80  11.90
