355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   2.00   9.30
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   1    N/A   8.50
045.0-055.0   5   3.54   9.02
055.0-065.0   4   2.87   7.47
065.0-075.0   7   4.26   5.47
075.0-085.0   9   1.97   4.03
085.0-095.0   8   3.11   7.41
095.0-105.0   7   2.35  10.83
105.0-115.0   6   3.59   8.50
115.0-125.0   8   3.67   8.47
125.0-135.0   2   1.45  11.45
135.0-145.0   2   5.05  11.45
145.0-155.0   1    N/A  10.60
155.0-165.0   2   1.25  10.15
165.0-175.0   1    N/A  10.30
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   0.35   8.85
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0 N/A    N/A    N/A
225.0-235.0   5   2.22   6.94
235.0-245.0   4   1.63   7.78
245.0-255.0   5   3.28   8.54
255.0-265.0   8   2.23  10.10
265.0-275.0  10   3.29  11.17
275.0-285.0   6   4.28  10.78
285.0-295.0   5   4.02   9.40
295.0-305.0   9   3.25  14.88
305.0-315.0   5   5.05  16.64
315.0-325.0   2   3.55  10.85
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   0.69  15.87
345.0-355.0   1    N/A   8.30
