355.0-005.0   4   4.00  16.03
005.0-015.0   4   1.16  12.05
015.0-025.0   3   1.82   8.50
025.0-035.0   4   1.49  10.22
035.0-045.0   2   0.75  12.85
045.0-055.0   4   4.46   9.82
055.0-065.0   4   2.28   5.22
065.0-075.0   3   2.92   5.70
075.0-085.0   5   3.25   8.64
085.0-095.0   6   2.30   5.98
095.0-105.0   6   6.28  11.95
105.0-115.0   3   4.83  15.73
115.0-125.0   2   0.15   9.25
125.0-135.0   3   3.29   9.27
135.0-145.0   1    N/A  10.60
145.0-155.0   1    N/A   9.90
155.0-165.0   5   2.39  10.60
165.0-175.0   4   1.66  10.98
175.0-185.0   3   2.33  12.60
185.0-195.0   3   3.25  10.87
195.0-205.0   3   2.24  10.07
205.0-215.0   4   3.47  12.10
215.0-225.0   2   0.70   5.60
225.0-235.0   4   1.86   7.80
235.0-245.0   3   0.74   5.33
245.0-255.0   4   1.67   6.92
255.0-265.0   3   5.29  10.77
265.0-275.0   7   2.35   9.16
275.0-285.0   5   3.90  13.26
285.0-295.0   6   3.89  13.77
295.0-305.0   1    N/A  12.30
305.0-315.0   3   4.05  17.77
315.0-325.0   2   1.35  14.85
325.0-335.0   1    N/A  11.50
335.0-345.0   5   4.90  13.06
345.0-355.0   3   2.08  13.20
