355.0-005.0   5   1.69  11.64
005.0-015.0   2   0.00  12.40
015.0-025.0   4   2.09  11.72
025.0-035.0 N/A    N/A    N/A
035.0-045.0   6   1.42  11.05
045.0-055.0   2   2.15  12.95
055.0-065.0   1    N/A  13.40
065.0-075.0   6   1.98  11.30
075.0-085.0   4   1.84   7.20
085.0-095.0  10   2.09   7.59
095.0-105.0   5   2.82  10.50
105.0-115.0   4   1.22  12.62
115.0-125.0   5   0.72  13.76
125.0-135.0   3   2.03  13.47
135.0-145.0   1    N/A  16.80
145.0-155.0   1    N/A  15.00
155.0-165.0   6   1.69  13.32
165.0-175.0   3   0.69  14.83
175.0-185.0   5   1.92  11.72
185.0-195.0   2   0.40  10.10
195.0-205.0   3   1.11  12.73
205.0-215.0   1    N/A   7.70
215.0-225.0   5   2.02  10.52
225.0-235.0   2   0.25   3.05
235.0-245.0   2   1.10  14.10
245.0-255.0   4   1.97  15.72
255.0-265.0   4   2.53  16.88
265.0-275.0   7   2.46  14.40
275.0-285.0   7   2.63  17.73
285.0-295.0   6   4.32  16.70
295.0-305.0   5   3.54  20.02
305.0-315.0   3   3.48  16.77
315.0-325.0   2   2.35  15.05
325.0-335.0   1    N/A  15.00
335.0-345.0   5   3.78  13.24
345.0-355.0   4   2.13  14.68
