355.0-005.0   3   2.01  12.17
005.0-015.0   6   1.10  11.25
015.0-025.0   2   2.25  11.45
025.0-035.0   7   2.32  10.67
035.0-045.0   3   1.47  13.63
045.0-055.0   1    N/A  12.00
055.0-065.0   6   2.26  11.03
065.0-075.0   3   1.51   9.13
075.0-085.0   4   2.56  10.85
085.0-095.0  10   2.42   9.00
095.0-105.0   4   1.87   9.32
105.0-115.0   4   0.87  12.50
115.0-125.0   4   2.20  13.97
125.0-135.0   2   2.85  13.45
135.0-145.0   1    N/A  15.10
145.0-155.0   4   2.45  13.32
155.0-165.0   1    N/A  12.40
165.0-175.0   3   2.45  15.07
175.0-185.0   3   0.99  10.20
185.0-195.0   6   1.25  10.12
195.0-205.0   1    N/A   9.00
205.0-215.0   7   1.38   9.54
215.0-225.0   3   2.26  10.47
225.0-235.0   1    N/A   7.10
235.0-245.0   5   2.08   9.88
245.0-255.0   4   4.51  12.70
255.0-265.0   4   1.16  18.00
265.0-275.0  10   4.05  18.83
275.0-285.0   5   2.38  13.16
285.0-295.0   4   4.72  19.38
295.0-305.0   4   4.85  18.65
305.0-315.0   2   4.45  17.15
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   2.71  12.60
335.0-345.0   2   2.00  12.70
345.0-355.0   3   0.43  15.90
