355.0-005.0   5   3.53  13.04
005.0-015.0   5   0.70  12.40
015.0-025.0   4   0.93  10.40
025.0-035.0   5   1.57   9.92
035.0-045.0   3   1.19  13.80
045.0-055.0   2   1.15  12.85
055.0-065.0   6   2.22   8.60
065.0-075.0   5   1.29   8.28
075.0-085.0   8   2.14   8.59
085.0-095.0   7   1.01   8.79
095.0-105.0   2   4.45   8.15
105.0-115.0   1    N/A   8.70
115.0-125.0   3   3.17  12.47
125.0-135.0   2   0.35  16.05
135.0-145.0   3   2.81  13.27
145.0-155.0 N/A    N/A    N/A
155.0-165.0   5   2.14  14.42
165.0-175.0   2   1.35  13.85
175.0-185.0   5   2.53  11.52
185.0-195.0   4   1.66  10.70
195.0-205.0   4   2.23  13.20
205.0-215.0   5   2.00   8.24
215.0-225.0   2   0.25   7.55
225.0-235.0   3   2.09   9.70
235.0-245.0   4   3.76   9.43
245.0-255.0   4   2.36  12.45
255.0-265.0   8   3.41  16.25
265.0-275.0   9   5.97  18.43
275.0-285.0   4   2.19  16.03
285.0-295.0   1    N/A  13.30
295.0-305.0   3   4.22  16.17
305.0-315.0   1    N/A  23.90
315.0-325.0   4   5.08  16.12
325.0-335.0 N/A    N/A    N/A
335.0-345.0   5   1.82  12.76
345.0-355.0   2   1.25  11.25
