355.0-005.0   2   2.20  10.30
005.0-015.0   2   0.10  11.80
015.0-025.0   2   2.85   7.45
025.0-035.0   5   1.03  12.26
035.0-045.0   7   1.91  11.70
045.0-055.0   4   1.54  13.78
055.0-065.0   6   1.56  10.23
065.0-075.0   3   0.92   8.50
075.0-085.0   3   0.78   9.57
085.0-095.0  11   1.98   9.84
095.0-105.0   3   0.78  12.00
105.0-115.0   4   1.52  11.48
115.0-125.0   3   2.01  12.23
125.0-135.0   5   2.20  12.82
135.0-145.0   3   3.67  15.93
145.0-155.0   2   1.45  14.95
155.0-165.0   2   1.70   9.80
165.0-175.0 N/A    N/A    N/A
175.0-185.0   2   2.10  13.80
185.0-195.0   2   0.30  13.20
195.0-205.0   2   0.15  13.75
205.0-215.0   5   2.40  11.28
215.0-225.0   6   2.45   9.68
225.0-235.0   5   1.32   6.96
235.0-245.0   5   3.18   9.98
245.0-255.0   3   2.79  13.33
255.0-265.0   3   2.83  16.90
265.0-275.0   8   4.21  14.70
275.0-285.0   6   2.31  13.23
285.0-295.0   4   2.11  19.30
295.0-305.0   4   1.92  18.83
305.0-315.0   3   6.32  15.87
315.0-325.0   5   4.31  18.42
325.0-335.0   2   0.05  11.05
335.0-345.0   2   0.30   9.80
345.0-355.0 N/A    N/A    N/A
