355.0-005.0   3   1.34  10.57
005.0-015.0   1    N/A   5.60
015.0-025.0   2   0.35   7.75
025.0-035.0   3   0.24   7.43
035.0-045.0   5   1.29   9.32
045.0-055.0   4   0.87  10.60
055.0-065.0   5   4.37   7.68
065.0-075.0   8   2.44   6.47
075.0-085.0   2   2.05   7.45
085.0-095.0   9   1.72   4.88
095.0-105.0   5   2.58   6.98
105.0-115.0   4   1.70  10.97
115.0-125.0   5   1.69  10.94
125.0-135.0   2   1.30  10.40
135.0-145.0   4   1.28  10.43
145.0-155.0   2   2.20   9.70
155.0-165.0   2   1.00   9.10
165.0-175.0   1    N/A  10.70
175.0-185.0   2   0.50   8.70
185.0-195.0   1    N/A   5.80
195.0-205.0   2   0.85   6.25
205.0-215.0   2   2.95  10.25
215.0-225.0   5   2.09   7.20
225.0-235.0   4   2.52   7.07
235.0-245.0   6   3.28   8.67
245.0-255.0   3   2.53  13.37
255.0-265.0   7   3.28  12.99
265.0-275.0   9   2.32  14.09
275.0-285.0   3   0.71  11.00
285.0-295.0   5   3.19  13.50
295.0-305.0   2   3.15  16.45
305.0-315.0   6   1.17  14.95
315.0-325.0   4   0.56  14.30
325.0-335.0   2   2.70   9.10
335.0-345.0   2   1.65  11.15
345.0-355.0 N/A    N/A    N/A
