355.0-005.0   4   1.75  11.90
005.0-015.0   2   0.45  12.65
015.0-025.0   5   2.17  12.16
025.0-035.0   4   1.25  10.53
035.0-045.0   5   3.56  10.34
045.0-055.0   5   1.61  12.84
055.0-065.0   7   1.72   9.29
065.0-075.0   9   2.21   9.23
075.0-085.0   9   3.36   7.30
085.0-095.0   4   2.51   9.28
095.0-105.0 N/A    N/A    N/A
105.0-115.0   2   0.10  10.70
115.0-125.0   1    N/A  10.10
125.0-135.0   1    N/A  12.90
135.0-145.0   5   2.64  14.86
145.0-155.0   4   3.68  14.55
155.0-165.0   1    N/A  14.10
165.0-175.0 N/A    N/A    N/A
175.0-185.0   4   1.87   8.53
185.0-195.0   1    N/A  15.00
195.0-205.0   3   3.34  11.33
205.0-215.0   6   3.05  11.70
215.0-225.0   4   2.89   9.62
225.0-235.0   4   3.64   9.57
235.0-245.0   6   2.38   7.43
245.0-255.0   8   2.18  13.31
255.0-265.0  10   3.82  20.18
265.0-275.0   8   4.91  18.64
275.0-285.0 N/A    N/A    N/A
285.0-295.0   1    N/A  12.70
295.0-305.0   2   4.15  16.55
305.0-315.0   1    N/A  17.70
315.0-325.0   4   1.95  14.20
325.0-335.0   4   1.65  14.58
335.0-345.0   2   2.60  14.30
345.0-355.0 N/A    N/A    N/A
