355.0-005.0   2   0.25  14.85
005.0-015.0   4   1.40  11.22
015.0-025.0   5   2.05  10.16
025.0-035.0   8   2.23  10.82
035.0-045.0   5   3.34  13.44
045.0-055.0   5   0.83   9.94
055.0-065.0   2   0.25  13.65
065.0-075.0   3   0.90  10.20
075.0-085.0   4   2.11  10.58
085.0-095.0   4   0.79   7.58
095.0-105.0   3   1.19  10.30
105.0-115.0   7   0.94  10.67
115.0-125.0   5   1.81  10.16
125.0-135.0   3   4.65  12.73
135.0-145.0   4   3.92  11.55
145.0-155.0   1    N/A  15.10
155.0-165.0   2   0.70  10.80
165.0-175.0   1    N/A  15.90
175.0-185.0   2   3.10  14.60
185.0-195.0   4   0.66  11.48
195.0-205.0   5   2.10   9.22
205.0-215.0   8   1.81   9.91
215.0-225.0   4   1.58  10.83
225.0-235.0   3   2.47  11.70
235.0-245.0   4   2.88  10.83
245.0-255.0   3   3.37  20.60
255.0-265.0   3   4.03  12.57
265.0-275.0   5   4.78  16.32
275.0-285.0   4   2.69  15.57
285.0-295.0   7   1.79  18.17
295.0-305.0   2   2.95  15.55
305.0-315.0   6   1.54  18.55
315.0-325.0   4   5.25  17.25
325.0-335.0 N/A    N/A    N/A
335.0-345.0   3   1.21  11.80
345.0-355.0   1    N/A  14.10
