355.0-005.0   2   2.85  13.75
005.0-015.0 N/A    N/A    N/A
015.0-025.0   3   3.17  10.57
025.0-035.0 N/A    N/A    N/A
035.0-045.0   3   2.28  10.93
045.0-055.0   2   0.30   9.40
055.0-065.0   6   3.15  10.83
065.0-075.0   5   3.26  10.28
075.0-085.0   5   2.24   8.04
085.0-095.0  12   2.05   8.97
095.0-105.0   9   2.27  10.41
105.0-115.0   2   2.10  13.10
115.0-125.0   6   2.22  11.65
125.0-135.0   2   0.10  14.40
135.0-145.0   5   2.89  14.58
145.0-155.0   4   1.60  16.58
155.0-165.0 N/A    N/A    N/A
165.0-175.0   2   1.50  12.90
175.0-185.0   2   0.10  11.90
185.0-195.0 N/A    N/A    N/A
195.0-205.0   3   2.38   8.90
205.0-215.0 N/A    N/A    N/A
215.0-225.0   3   0.19   7.57
225.0-235.0 N/A    N/A    N/A
235.0-245.0   5   1.89   9.00
245.0-255.0   5   2.72  15.26
255.0-265.0   4   1.85  19.98
265.0-275.0  11   3.57  18.01
275.0-285.0   9   1.69  14.86
285.0-295.0   7   1.85  14.97
295.0-305.0   4   1.15  19.85
305.0-315.0   3   2.55  15.07
315.0-325.0   4   1.12  20.98
325.0-335.0   5   2.97  14.18
335.0-345.0   1    N/A  14.10
345.0-355.0   2   0.85  15.85
