355.0-005.0  14   2.40  11.14
005.0-015.0  14   2.11   9.99
015.0-025.0  17   1.16   9.38
025.0-035.0  23   1.55   9.79
035.0-045.0  35   2.21   9.26
045.0-055.0  84   1.72  10.23
055.0-065.0 110   2.57   9.36
065.0-075.0 141   2.36   8.45
075.0-085.0 134   2.29   7.84
085.0-095.0 148   2.16   7.99
095.0-105.0 116   2.26   8.70
105.0-115.0 103   2.39  11.81
115.0-125.0  69   2.39  11.42
125.0-135.0  42   2.14  12.50
135.0-145.0  37   2.27  11.81
145.0-155.0  23   2.08  12.70
155.0-165.0  18   1.49  14.29
165.0-175.0  17   1.56  15.05
175.0-185.0  11   1.23  13.03
185.0-195.0  15   0.95  11.93
195.0-205.0  17   1.05   9.10
205.0-215.0  17   3.06  11.38
215.0-225.0  30   1.83   8.90
225.0-235.0  55   1.67   9.06
235.0-245.0  93   2.31   9.19
245.0-255.0 114   2.91  12.34
255.0-265.0 137   3.12  17.77
265.0-275.0 162   3.91  17.66
275.0-285.0 113   2.68  15.61
285.0-295.0 125   2.82  16.28
295.0-305.0  87   3.18  20.15
305.0-315.0  60   3.56  18.30
315.0-325.0  44   3.23  15.69
325.0-335.0  26   1.82  12.66
335.0-345.0  17   2.00  13.18
345.0-355.0  18   1.32  13.05
