355.0-005.0   3   2.00  11.67
005.0-015.0   2   1.85  12.35
015.0-025.0   2   4.15  15.95
025.0-035.0   4   3.98  20.62
035.0-045.0   4   4.36  22.25
045.0-055.0   4   4.51  22.50
055.0-065.0   3   1.12  19.70
065.0-075.0   6   3.53  18.98
075.0-085.0   6   3.11  20.67
085.0-095.0   8   2.39  13.66
095.0-105.0   4   1.36  14.40
105.0-115.0   6   2.20  13.07
115.0-125.0   4   1.79  11.10
125.0-135.0   3   2.08  12.47
135.0-145.0   2   0.85   8.15
145.0-155.0   3   1.56  13.23
155.0-165.0   2   0.90  13.60
165.0-175.0   1    N/A  12.30
175.0-185.0   3   1.60  12.93
185.0-195.0   2   0.90  11.10
195.0-205.0   2   2.90   5.50
205.0-215.0   2   0.45   8.85
215.0-225.0   4   2.10   6.08
225.0-235.0   3   1.92   4.77
235.0-245.0   5   2.55   3.78
245.0-255.0   6   2.62   5.87
255.0-265.0   6   1.73  10.63
265.0-275.0   7   2.46  10.14
275.0-285.0   3   1.10   8.87
285.0-295.0   7   2.70  10.71
295.0-305.0   5   1.23  13.78
305.0-315.0   3   1.63  17.70
315.0-325.0   3   2.76  10.13
325.0-335.0   3   2.66  10.63
335.0-345.0   2   0.50  12.10
345.0-355.0   1    N/A  10.70
