355.0-005.0   5   1.18  12.80
005.0-015.0   2   1.15  17.85
015.0-025.0   7   3.04  18.76
025.0-035.0   1    N/A  28.00
035.0-045.0   3   4.12  20.93
045.0-055.0   3   0.96  22.23
055.0-065.0   7   4.10  21.16
065.0-075.0   5   3.33  22.28
075.0-085.0   9   3.48  19.90
085.0-095.0   6   2.78  15.05
095.0-105.0   3   2.32  17.07
105.0-115.0   1    N/A  13.80
115.0-125.0   4   1.88  13.70
125.0-135.0   1    N/A  15.10
135.0-145.0   2   0.55  14.25
145.0-155.0   4   1.41  13.03
155.0-165.0   1    N/A  10.90
165.0-175.0   3   2.81  11.40
175.0-185.0   5   1.83   8.58
185.0-195.0   2   2.45   8.35
195.0-205.0   5   2.10   5.48
205.0-215.0   3   2.26   5.00
215.0-225.0   2   0.90   6.30
225.0-235.0   3   1.35   3.10
235.0-245.0   7   1.04   5.13
245.0-255.0   3   2.96   4.60
255.0-265.0   7   2.82   8.83
265.0-275.0  10   2.97  11.53
275.0-285.0   3   3.04  12.30
285.0-295.0   2   2.30  10.00
295.0-305.0   3   2.03  12.53
305.0-315.0   2   2.60  16.60
315.0-325.0   2   0.90   7.90
325.0-335.0   4   2.19  13.80
335.0-345.0   1    N/A  10.20
345.0-355.0   3   2.00  11.47
