355.0-005.0   1    N/A  12.30
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   2   3.40  20.60
035.0-045.0   2   2.10  23.00
045.0-055.0   3   2.28  25.80
055.0-065.0   8   2.40  20.36
065.0-075.0   6   4.02  18.82
075.0-085.0  14   3.53  19.02
085.0-095.0  15   2.29  13.93
095.0-105.0   4   0.86  13.68
105.0-115.0   3   2.33  14.10
115.0-125.0   4   4.03  12.28
125.0-135.0   2   0.45  11.15
135.0-145.0   2   0.70  10.60
145.0-155.0   1    N/A  11.20
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   3.10
175.0-185.0   1    N/A   2.50
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   2   1.60   4.80
215.0-225.0   1    N/A   1.50
225.0-235.0   3   0.52   2.47
235.0-245.0   4   2.19   7.15
245.0-255.0   6   2.72   8.37
255.0-265.0   9   3.84  11.14
265.0-275.0  16   2.68   9.18
275.0-285.0  12   2.02   9.13
285.0-295.0   2   1.45   8.95
295.0-305.0   4   1.81  12.00
305.0-315.0   4   2.20  14.38
315.0-325.0   2   2.10  14.50
325.0-335.0   1    N/A   8.90
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A  18.60
