355.0-005.0   4   3.26  14.82
005.0-015.0   1    N/A  19.20
015.0-025.0   2   3.45  16.05
025.0-035.0   3   3.33  23.80
035.0-045.0   1    N/A  18.20
045.0-055.0   2   4.10  22.20
055.0-065.0   5   2.71  17.42
065.0-075.0   3   3.79  18.13
075.0-085.0   5   2.03  22.72
085.0-095.0   9   1.92  17.07
095.0-105.0   7   1.87  12.56
105.0-115.0   6   2.02  12.15
115.0-125.0   5   1.35  12.94
125.0-135.0   3   1.55  14.43
135.0-145.0   3   1.52  16.27
145.0-155.0   4   1.69  13.30
155.0-165.0   4   2.22  11.97
165.0-175.0   1    N/A  10.70
175.0-185.0   4   2.73   9.15
185.0-195.0   1    N/A   4.00
195.0-205.0   2   0.05   4.05
205.0-215.0   1    N/A   7.50
215.0-225.0   3   0.83   3.40
225.0-235.0   2   2.20   6.70
235.0-245.0   3   1.99   9.53
245.0-255.0   4   2.93   7.28
255.0-265.0   4   5.29  10.12
265.0-275.0   5   3.40   9.44
275.0-285.0   9   2.74   6.76
285.0-295.0   7   2.09   7.63
295.0-305.0   8   5.59  13.03
305.0-315.0   2   3.35  14.75
315.0-325.0   4   2.05  12.22
325.0-335.0   4   0.23  16.30
335.0-345.0   3   4.82  13.83
345.0-355.0   2   0.00  13.60
