355.0-005.0  49   2.10  14.73
005.0-015.0  51   2.60  17.96
015.0-025.0  70   2.70  19.05
025.0-035.0  77   2.90  20.32
035.0-045.0  81   2.74  20.83
045.0-055.0  73   2.26  21.93
055.0-065.0  87   3.52  21.36
065.0-075.0  92   2.70  20.23
075.0-085.0  84   3.02  19.68
085.0-095.0  89   2.97  17.07
095.0-105.0  80   2.09  15.05
105.0-115.0  69   1.76  14.02
115.0-125.0  54   1.98  12.57
125.0-135.0  44   1.37  12.08
135.0-145.0  36   2.09  11.86
145.0-155.0  36   2.18  11.89
155.0-165.0  40   1.37  10.83
165.0-175.0  37   1.99  11.69
175.0-185.0  47   1.96   9.57
185.0-195.0  45   1.83   7.63
195.0-205.0  65   1.40   5.78
205.0-215.0  79   1.67   5.04
215.0-225.0  68   1.42   4.13
225.0-235.0  68   1.51   3.69
235.0-245.0  81   1.54   4.77
245.0-255.0  80   1.66   6.98
255.0-265.0  91   3.32   8.53
265.0-275.0  99   2.37   9.18
275.0-285.0  75   1.71   8.58
285.0-295.0  82   2.30   9.01
295.0-305.0  61   1.95  12.42
305.0-315.0  48   1.98  13.16
315.0-325.0  41   1.67  11.54
325.0-335.0  35   1.50  11.65
335.0-345.0  41   2.04  11.92
345.0-355.0  39   1.93  12.38
