355.0-005.0   2   1.95  12.15
005.0-015.0   3   2.78  15.63
015.0-025.0   3   3.21  17.33
025.0-035.0   9   4.06  24.99
035.0-045.0   4   1.53  22.10
045.0-055.0   6   1.86  22.38
055.0-065.0   3   3.43  23.87
065.0-075.0   6   2.59  20.97
075.0-085.0   3   5.45  19.27
085.0-095.0   6   3.76  20.05
095.0-105.0   2   0.70  15.60
105.0-115.0   7   2.00  15.41
115.0-125.0   4   3.12  11.45
125.0-135.0   3   2.27  11.27
135.0-145.0   1    N/A   9.90
145.0-155.0   2   4.55   9.15
155.0-165.0   2   0.85   8.95
165.0-175.0   2   1.60  14.00
175.0-185.0   2   0.75  14.45
185.0-195.0   2   0.65   7.65
195.0-205.0   4   2.49   5.65
205.0-215.0   7   2.04   7.17
215.0-225.0   5   2.41   5.80
225.0-235.0   6   1.95   4.37
235.0-245.0   4   1.74   4.35
245.0-255.0   3   0.78   9.60
255.0-265.0   5   4.32  11.40
265.0-275.0   5   2.37   9.78
275.0-285.0   4   1.35   7.62
285.0-295.0   5   2.46  10.78
295.0-305.0   6   1.95  12.85
305.0-315.0   3   1.49  11.00
315.0-325.0   1    N/A   9.40
325.0-335.0   2   0.50  12.80
335.0-345.0   2   0.95  10.05
345.0-355.0   2   1.70  12.60
