355.0-005.0   4   2.51  14.85
005.0-015.0   4   2.43  16.78
015.0-025.0   4   3.75  18.80
025.0-035.0   4   4.71  19.75
035.0-045.0   2   0.50  21.30
045.0-055.0   4   3.13  20.23
055.0-065.0   4   4.51  21.22
065.0-075.0   3   1.53  17.90
075.0-085.0   7   3.80  19.51
085.0-095.0   8   2.53  15.30
095.0-105.0   6   2.25  11.92
105.0-115.0   3   2.33  12.30
115.0-125.0   2   2.90   8.90
125.0-135.0   3   0.77  11.77
135.0-145.0   1    N/A  14.90
145.0-155.0   1    N/A  14.10
155.0-165.0   5   2.70  13.44
165.0-175.0   4   0.95   9.00
175.0-185.0   3   2.79   7.43
185.0-195.0   3   3.11   8.73
195.0-205.0   4   1.98   5.02
205.0-215.0   4   1.66   6.50
215.0-225.0   2   1.05   4.95
225.0-235.0   4   2.11   4.03
235.0-245.0   3   0.45   4.43
245.0-255.0   4   1.40   5.57
255.0-265.0   4   2.92   5.17
265.0-275.0   9   1.85   6.74
275.0-285.0   6   1.36   6.52
285.0-295.0   6   2.79   5.90
295.0-305.0   1    N/A  10.60
305.0-315.0   3   3.29  12.00
315.0-325.0   2   2.10  11.40
325.0-335.0   1    N/A  12.00
335.0-345.0   5   2.36  11.06
345.0-355.0   3   1.75  11.27
