355.0-005.0   3   1.36  13.97
005.0-015.0   4   2.60  14.38
015.0-025.0   3   1.16  21.47
025.0-035.0   5   6.44  20.02
035.0-045.0   5   2.47  22.60
045.0-055.0   3   4.84  23.03
055.0-065.0   5   4.14  22.30
065.0-075.0   4   2.02  18.00
075.0-085.0   5   1.51  18.04
085.0-095.0   8   2.83  15.41
095.0-105.0   5   3.17  11.90
105.0-115.0   3   1.02  12.70
115.0-125.0   4   0.90  13.05
125.0-135.0   2   0.20  11.10
135.0-145.0   2   0.35  13.35
145.0-155.0   3   2.39  12.23
155.0-165.0   3   3.11  16.20
165.0-175.0   1    N/A  14.70
175.0-185.0   3   1.18  11.37
185.0-195.0   4   3.73   8.15
195.0-205.0   1    N/A   8.20
205.0-215.0   6   0.84   6.08
215.0-225.0   4   2.42   5.87
225.0-235.0   5   1.17   4.60
235.0-245.0   2   0.25   5.45
245.0-255.0   5   1.57   6.04
255.0-265.0   5   2.72   7.38
265.0-275.0   9   1.99   9.30
275.0-285.0   4   2.19   8.93
285.0-295.0   4   2.74   7.75
295.0-305.0   5   2.73  16.04
305.0-315.0   2   2.85  15.45
315.0-325.0   2   0.25  14.65
325.0-335.0   3   2.80  10.67
335.0-345.0   3   2.62  12.13
345.0-355.0   1    N/A  12.70
