355.0-005.0   7   2.75  14.43
005.0-015.0   5   1.44  17.12
015.0-025.0   3   2.26  20.97
025.0-035.0   2   1.00  18.50
035.0-045.0   5   3.96  18.52
045.0-055.0   1    N/A  25.80
055.0-065.0   4   4.53  18.82
065.0-075.0   3   3.54  17.87
075.0-085.0   3   0.73  17.70
085.0-095.0   3   2.88  19.73
095.0-105.0   9   2.52  15.37
105.0-115.0   6   1.24  12.63
115.0-125.0   3   1.35  12.20
125.0-135.0   4   2.23  11.12
135.0-145.0   2   2.65  11.65
145.0-155.0   3   2.08  13.10
155.0-165.0   3   0.69  14.43
165.0-175.0   3   1.07  10.80
175.0-185.0   6   2.48   8.03
185.0-195.0   4   0.29   6.80
195.0-205.0   4   2.32   5.15
205.0-215.0   2   0.75   3.05
215.0-225.0   5   1.53   3.22
225.0-235.0   1    N/A   3.90
235.0-245.0   3   1.95   2.77
245.0-255.0   3   0.61   8.63
255.0-265.0   3   3.55   5.17
265.0-275.0   3   1.72   9.77
275.0-285.0   4   1.31   8.68
285.0-295.0  10   3.33   8.06
295.0-305.0   5   3.19  13.92
305.0-315.0   4   2.89  14.75
315.0-325.0   1    N/A  12.70
325.0-335.0   4   1.74  12.57
335.0-345.0   2   0.05  14.75
345.0-355.0   3   2.11  12.87
