355.0-005.0   9   1.46  13.32
005.0-015.0   5   7.97  25.10
015.0-025.0   2   3.20  26.40
025.0-035.0   3   0.69  27.57
035.0-045.0   3   3.61  22.90
045.0-055.0   1    N/A  27.10
055.0-065.0   2   2.45  34.25
065.0-075.0   2   2.15  23.25
075.0-085.0   1    N/A  19.40
085.0-095.0   1    N/A  22.20
095.0-105.0   2   1.70  18.80
105.0-115.0   5   1.90  14.26
115.0-125.0   8   2.97  13.50
125.0-135.0   4   2.01  13.23
135.0-145.0   6   1.75  14.05
145.0-155.0   1    N/A  14.80
155.0-165.0   6   1.63  17.20
165.0-175.0   5   5.90  13.96
175.0-185.0   9   2.64   8.11
185.0-195.0   3   3.63   8.57
195.0-205.0   4   2.32   4.75
205.0-215.0   2   2.45   5.05
215.0-225.0   4   0.35   5.02
225.0-235.0   1    N/A   3.20
235.0-245.0   2   0.20   8.50
245.0-255.0   1    N/A   7.40
255.0-265.0   1    N/A   4.00
265.0-275.0   2   3.50   4.30
275.0-285.0   1    N/A  12.50
285.0-295.0   2   0.20   5.20
295.0-305.0   8   4.07  12.79
305.0-315.0   7   1.57  12.50
315.0-325.0   7   1.96  12.13
325.0-335.0   1    N/A   7.00
335.0-345.0   6   2.15  13.60
345.0-355.0   5   2.72  13.44
