355.0-005.0   3   3.41  13.27
005.0-015.0   4   2.96  16.57
015.0-025.0   6   2.66  19.35
025.0-035.0   3   3.76  18.73
035.0-045.0   2   0.55  18.45
045.0-055.0   2   1.60  20.30
055.0-065.0   4   2.59  19.62
065.0-075.0   3   2.65  20.73
075.0-085.0   4   2.83  20.65
085.0-095.0  10   3.77  16.45
095.0-105.0   5   2.57  13.68
105.0-115.0   5   1.05  13.20
115.0-125.0   3   0.96  11.80
125.0-135.0   2   0.75  11.65
135.0-145.0   2   0.85  11.75
145.0-155.0   4   1.93  14.23
155.0-165.0   1    N/A  10.60
165.0-175.0   4   3.66  13.88
175.0-185.0   3   1.57   7.20
185.0-195.0   4   1.27   7.00
195.0-205.0   5   1.49   5.40
205.0-215.0   3   2.33   4.43
215.0-225.0   2   1.10   3.90
225.0-235.0   2   2.15   4.45
235.0-245.0   5   2.29   5.22
245.0-255.0   2   1.75   9.25
255.0-265.0   4   4.60   9.47
265.0-275.0   6   1.86   7.10
275.0-285.0   8   2.17   6.64
285.0-295.0   5   2.13   8.26
295.0-305.0   5   2.52  15.78
305.0-315.0   2   1.75  14.35
315.0-325.0   2   0.40  12.80
325.0-335.0   3   0.41  11.67
335.0-345.0   2   0.45  10.35
345.0-355.0   4   1.67  13.62
