355.0-005.0   4   3.39  13.95
005.0-015.0   3   0.41  18.30
015.0-025.0   3   4.61  17.50
025.0-035.0   3   2.61  19.93
035.0-045.0   6   3.22  21.98
045.0-055.0   3   6.70  21.70
055.0-065.0   7   3.04  19.13
065.0-075.0   6   2.14  19.25
075.0-085.0   4   3.92  19.38
085.0-095.0   4   2.01  14.53
095.0-105.0   2   2.85  10.65
105.0-115.0   3   1.51  13.70
115.0-125.0   4   1.32  12.75
125.0-135.0   3   1.51  16.77
135.0-145.0   2   0.10  15.00
145.0-155.0   5   1.56  14.32
155.0-165.0   3   1.69  14.10
165.0-175.0   3   0.34  16.07
175.0-185.0   3   1.74  11.00
185.0-195.0   4   3.33  10.20
195.0-205.0   3   1.11   7.37
205.0-215.0   2   0.85   6.05
215.0-225.0   6   2.39   7.23
225.0-235.0   3   1.75   5.67
235.0-245.0   7   1.90   5.09
245.0-255.0   5   1.89   5.04
255.0-265.0   6   3.71   8.40
265.0-275.0   3   1.28  11.03
275.0-285.0   3   4.86  11.33
285.0-295.0   2   0.45  12.75
295.0-305.0   4   3.44  15.10
305.0-315.0   2   1.15  20.25
315.0-325.0   4   2.01  12.47
325.0-335.0   3   2.55  10.43
335.0-345.0   5   3.14   9.24
345.0-355.0   3   2.12  10.73
