355.0-005.0   3   2.27  13.43
005.0-015.0   4   1.33  15.33
015.0-025.0   5   2.02  17.42
025.0-035.0   5   5.22  17.74
035.0-045.0   5   3.08  21.36
045.0-055.0   2   2.30  18.40
055.0-065.0   7   3.68  20.70
065.0-075.0   8   5.13  19.48
075.0-085.0   5   1.76  14.86
085.0-095.0   3   3.33  19.70
095.0-105.0   2   2.90  10.70
105.0-115.0   1    N/A  16.20
115.0-125.0   4   2.20  14.20
125.0-135.0   2   5.20  15.70
135.0-145.0   3   4.64  15.30
145.0-155.0   3   1.41  15.97
155.0-165.0   2   2.85   8.75
165.0-175.0   4   3.88  13.43
175.0-185.0   3   2.14  10.70
185.0-195.0   4   2.86   6.60
195.0-205.0   5   1.72   6.84
205.0-215.0   4   1.61   6.47
215.0-225.0   5   1.69   5.36
225.0-235.0   3   0.75   4.93
235.0-245.0   4   1.89   3.42
245.0-255.0   8   2.20   4.62
255.0-265.0   6   1.53   8.80
265.0-275.0   4   4.40  12.32
275.0-285.0   3   3.21  10.70
285.0-295.0   1    N/A   7.90
295.0-305.0   4   2.61  14.75
305.0-315.0   1    N/A  18.10
315.0-325.0   4   1.91   9.30
325.0-335.0   2   0.10  11.90
335.0-345.0   3   2.72  10.37
345.0-355.0   4   1.40  12.12
