355.0-005.0 N/A    N/A    N/A
005.0-015.0   2   1.80  13.60
015.0-025.0 N/A    N/A    N/A
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   3.40  12.80
045.0-055.0   2   3.70  20.50
055.0-065.0   4   0.26  18.15
065.0-075.0   6   3.02  18.63
075.0-085.0   7   2.14  15.47
085.0-095.0  12   2.92  13.28
095.0-105.0   9   1.71  10.49
105.0-115.0   7   0.95   9.63
115.0-125.0   9   2.80  10.67
125.0-135.0   3   0.48  13.37
135.0-145.0   1    N/A  11.80
145.0-155.0   3   2.65   8.60
155.0-165.0 N/A    N/A    N/A
165.0-175.0 N/A    N/A    N/A
175.0-185.0 N/A    N/A    N/A
185.0-195.0   2   2.20   7.20
195.0-205.0 N/A    N/A    N/A
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   3.50   5.20
225.0-235.0   2   2.00  13.70
235.0-245.0   2   2.10   5.30
245.0-255.0   4   2.72   3.70
255.0-265.0   6   3.53   6.25
265.0-275.0  11   2.94   7.98
275.0-285.0   9   1.60   9.73
285.0-295.0   7   1.76   6.24
295.0-305.0  11   4.62   9.28
305.0-315.0   7   1.06  11.73
315.0-325.0 N/A    N/A    N/A
325.0-335.0   4   1.33   7.73
335.0-345.0 N/A    N/A    N/A
345.0-355.0 N/A    N/A    N/A
