355.0-005.0   4   4.26  14.47
005.0-015.0   5   2.74  14.90
015.0-025.0   5   2.41  19.36
025.0-035.0   4   4.17  19.10
035.0-045.0   7   2.61  24.13
045.0-055.0   5   3.35  21.70
055.0-065.0   7   3.16  20.03
065.0-075.0   7   2.93  18.16
075.0-085.0   2   3.55  11.75
085.0-095.0   1    N/A  14.80
095.0-105.0   1    N/A  16.90
105.0-115.0   2   1.05  11.85
115.0-125.0   1    N/A  15.60
125.0-135.0   3   1.67  18.40
135.0-145.0   3   1.31  15.33
145.0-155.0   3   1.44  12.87
155.0-165.0   4   1.60  10.93
165.0-175.0   3   1.19  10.67
175.0-185.0   4   1.03   7.75
185.0-195.0   5   1.52   5.84
195.0-205.0   5   2.55   6.50
205.0-215.0   4   0.48   5.83
215.0-225.0   5   1.26   3.64
225.0-235.0   4   1.64   2.90
235.0-245.0   8   1.36   3.39
245.0-255.0   5   2.06   4.90
255.0-265.0   4   0.79   3.73
265.0-275.0   2   5.55   9.45
275.0-285.0   2   1.70   9.60
285.0-295.0   2   2.40   9.90
295.0-305.0   1    N/A  19.40
305.0-315.0   1    N/A  20.20
315.0-325.0   3   2.06  15.00
325.0-335.0   5   2.81  11.76
335.0-345.0   3   0.83  10.23
345.0-355.0   4   1.52  11.62
