355.0-005.0   4   1.55  12.30
005.0-015.0   2   0.90  14.00
015.0-025.0   4   3.33  17.50
025.0-035.0   8   3.25  17.35
035.0-045.0   1    N/A  24.60
045.0-055.0   5   1.53  20.30
055.0-065.0   4   5.95  21.02
065.0-075.0   3   1.95  18.53
075.0-085.0   3   1.02  23.30
085.0-095.0   9   4.10  17.24
095.0-105.0   6   2.52  14.12
105.0-115.0   3   2.24  14.60
115.0-125.0   5   2.27  11.80
125.0-135.0   3   0.49  10.53
135.0-145.0   1    N/A  11.70
145.0-155.0   1    N/A  10.60
155.0-165.0   4   2.87  14.50
165.0-175.0   2   2.55  13.05
175.0-185.0   4   3.88   7.57
185.0-195.0   2   1.65   6.75
195.0-205.0   4   0.66   7.25
205.0-215.0   8   2.42   6.50
215.0-225.0   1    N/A   2.40
225.0-235.0   4   2.39   4.43
235.0-245.0   3   2.17   4.70
245.0-255.0   4   2.54   6.30
255.0-265.0   3   2.11  11.30
265.0-275.0   7   1.90   9.00
275.0-285.0   8   2.05   8.81
285.0-295.0   3   2.11   8.43
295.0-305.0   4   3.77  13.00
305.0-315.0   4   2.73  14.52
315.0-325.0   1    N/A  11.40
325.0-335.0   2   0.40  10.40
335.0-345.0   4   2.61  11.45
345.0-355.0   2   1.45   9.55
