355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A  17.20
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A  25.60
055.0-065.0   4   7.14  26.53
065.0-075.0   4   2.08  20.48
075.0-085.0   7   4.01  21.01
085.0-095.0  12   4.84  18.66
095.0-105.0  10   3.76  12.99
105.0-115.0   6   3.34  13.38
115.0-125.0   6   2.11  14.10
125.0-135.0   3   0.43  16.60
135.0-145.0   6   3.97  11.68
145.0-155.0   2   2.50   8.60
155.0-165.0   3   3.03  10.63
165.0-175.0   2   0.00   6.70
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A   3.20
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   4.20
235.0-245.0   2   1.15   7.55
245.0-255.0   5   3.83   9.16
255.0-265.0   4   2.72   8.68
265.0-275.0   8   2.56   8.01
275.0-285.0  12   2.16   6.59
285.0-295.0  11   2.61   6.43
295.0-305.0   4   1.62  17.30
305.0-315.0   5   3.40  17.34
315.0-325.0   5   2.41   8.98
325.0-335.0   4   0.89   8.35
335.0-345.0   3   2.41  13.33
345.0-355.0   2   0.45  14.85
