355.0-005.0   2   1.80  16.10
005.0-015.0   2   1.15  18.15
015.0-025.0   3   4.17  16.57
025.0-035.0   4   1.40  16.62
035.0-045.0   4   3.32  23.15
045.0-055.0   4   2.52  20.35
055.0-065.0   5   5.62  20.30
065.0-075.0   7   2.59  19.04
075.0-085.0   5   2.98  20.40
085.0-095.0   8   2.49  12.79
095.0-105.0   2   1.05  15.05
105.0-115.0   4   2.39  13.10
115.0-125.0   5   1.57  11.68
125.0-135.0   1    N/A   7.20
135.0-145.0   3   0.85  12.07
145.0-155.0   3   2.89  13.00
155.0-165.0   3   2.88  15.33
165.0-175.0   3   1.83  13.53
175.0-185.0   2   4.45  14.15
185.0-195.0   2   2.50  10.40
195.0-205.0   3   0.92   8.20
205.0-215.0   3   1.61   6.30
215.0-225.0   4   2.16   4.10
225.0-235.0   4   0.44   5.80
235.0-245.0   6   1.93   4.28
245.0-255.0   3   0.82   4.93
255.0-265.0   7   2.05  10.21
265.0-275.0   8   2.10   9.80
275.0-285.0   4   1.21  13.28
285.0-295.0   4   2.54   9.52
295.0-305.0   4   2.88  15.95
305.0-315.0   2   0.70  15.80
315.0-325.0   3   0.45  13.17
325.0-335.0   3   3.06  10.70
335.0-345.0   3   2.52  12.00
345.0-355.0   3   1.90  12.80
