355.0-005.0   3   2.13   5.97
005.0-015.0   3   0.86   2.80
015.0-025.0   4   1.73   5.08
025.0-035.0   4   0.27   6.35
035.0-045.0   2   1.25   4.15
045.0-055.0   4   1.07   4.07
055.0-065.0   3   0.77   3.83
065.0-075.0   2   1.30   6.70
075.0-085.0   4   1.88   3.05
085.0-095.0   7   2.18   3.13
095.0-105.0   5   1.97   3.84
105.0-115.0   2   1.45   4.95
115.0-125.0   1    N/A   3.80
125.0-135.0   2   1.45   2.55
135.0-145.0   1    N/A   4.60
145.0-155.0   1    N/A   5.60
155.0-165.0   4   2.00   3.67
165.0-175.0   4   2.25   6.93
175.0-185.0   2   2.85   3.55
185.0-195.0   2   1.05   4.55
195.0-205.0   4   1.55   2.80
205.0-215.0   4   3.49   6.85
215.0-225.0   2   1.40   4.50
225.0-235.0   4   2.77   5.72
235.0-245.0   2   1.15   1.65
245.0-255.0   3   1.92   3.60
255.0-265.0   3   0.82   3.27
265.0-275.0   6   1.84   2.78
275.0-285.0   5   2.32   3.18
285.0-295.0   5   2.12   4.28
295.0-305.0   1    N/A   7.10
305.0-315.0   2   0.60   6.00
315.0-325.0   1    N/A   7.20
325.0-335.0   1    N/A   3.80
335.0-345.0   4   1.16   6.22
345.0-355.0   3   0.12   5.03
