355.0-005.0   1    N/A   5.60
005.0-015.0   1    N/A   1.30
015.0-025.0   2   0.95   4.55
025.0-035.0   4   0.71   2.92
035.0-045.0   2   0.05   3.25
045.0-055.0   4   1.70   3.45
055.0-065.0   5   3.62   5.52
065.0-075.0   5   0.93   4.52
075.0-085.0   4   2.85   4.80
085.0-095.0   8   1.90   4.88
095.0-105.0   2   2.05   3.25
105.0-115.0   4   1.68   5.25
115.0-125.0   2   1.70   2.50
125.0-135.0   1    N/A   6.00
135.0-145.0   2   1.30   3.80
145.0-155.0   2   0.10   4.90
155.0-165.0   3   5.45   5.87
165.0-175.0   2   1.55   5.65
175.0-185.0   1    N/A   5.40
185.0-195.0   1    N/A   2.40
195.0-205.0   2   0.35   4.15
205.0-215.0   3   2.36   3.27
215.0-225.0   2   1.10   3.40
225.0-235.0   4   1.19   3.50
235.0-245.0   6   1.72   4.93
245.0-255.0   2   0.10   1.80
255.0-265.0   5   2.22   3.24
265.0-275.0   8   1.67   5.22
275.0-285.0   4   3.45   6.45
285.0-295.0   4   2.93   4.25
295.0-305.0   1    N/A   6.70
305.0-315.0   2   1.60   7.20
315.0-325.0   2   1.95   7.25
325.0-335.0   2   2.10   7.80
335.0-345.0   3   0.97   3.33
345.0-355.0   2   0.40   6.50
