355.0-005.0  54   2.01   4.85
005.0-015.0  64   1.70   3.86
015.0-025.0  49   1.79   3.89
025.0-035.0  71   1.65   4.26
035.0-045.0  66   1.92   4.45
045.0-055.0  62   1.72   4.34
055.0-065.0  65   1.94   3.63
065.0-075.0  47   2.07   3.72
075.0-085.0  39   1.54   3.19
085.0-095.0  51   1.90   3.41
095.0-105.0  22   1.47   3.85
105.0-115.0  33   1.91   4.82
115.0-125.0  35   1.74   4.38
125.0-135.0  30   1.43   3.53
135.0-145.0  41   2.14   4.31
145.0-155.0  37   1.36   5.34
155.0-165.0  44   1.65   4.33
165.0-175.0  40   1.66   5.15
175.0-185.0  53   1.68   4.27
185.0-195.0  61   1.67   4.08
195.0-205.0  46   1.51   3.95
205.0-215.0  66   1.81   4.13
215.0-225.0  57   1.65   4.12
225.0-235.0  60   1.65   4.09
235.0-245.0  72   2.20   4.69
245.0-255.0  44   1.63   3.66
255.0-265.0  40   1.71   3.60
265.0-275.0  58   2.04   4.21
275.0-285.0  27   1.68   6.46
285.0-295.0  28   1.67   5.28
295.0-305.0  39   2.44   6.34
305.0-315.0  27   1.34   6.73
315.0-325.0  37   2.22   6.36
325.0-335.0  48   2.00   6.02
335.0-345.0  42   2.09   5.42
345.0-355.0  43   2.03   5.28
