355.0-005.0   2   3.80   5.20
005.0-015.0   1    N/A  10.80
015.0-025.0   1    N/A   8.50
025.0-035.0   5   1.79   2.76
035.0-045.0  10   2.28   4.28
045.0-055.0   9   3.48   6.60
055.0-065.0   5   1.29   5.72
065.0-075.0 N/A    N/A    N/A
075.0-085.0   1    N/A   1.40
085.0-095.0 N/A    N/A    N/A
095.0-105.0   1    N/A   6.10
105.0-115.0   1    N/A   1.40
115.0-125.0 N/A    N/A    N/A
125.0-135.0 N/A    N/A    N/A
135.0-145.0 N/A    N/A    N/A
145.0-155.0 N/A    N/A    N/A
155.0-165.0   1    N/A   3.20
165.0-175.0   2   3.75   4.05
175.0-185.0   1    N/A   0.30
185.0-195.0   2   2.65   6.45
195.0-205.0   1    N/A  12.30
205.0-215.0   2   6.05   6.65
215.0-225.0   8   5.40   6.00
225.0-235.0   9   2.94   6.76
235.0-245.0   7   5.32   8.01
245.0-255.0   3   1.69   1.90
255.0-265.0 N/A    N/A    N/A
265.0-275.0   1    N/A  12.80
275.0-285.0   1    N/A   7.40
285.0-295.0   1    N/A   6.80
295.0-305.0 N/A    N/A    N/A
305.0-315.0 N/A    N/A    N/A
315.0-325.0 N/A    N/A    N/A
325.0-335.0 N/A    N/A    N/A
335.0-345.0   1    N/A   2.20
345.0-355.0   2   1.55   6.95
