355.0-005.0  37   2.08   5.54
005.0-015.0  33   2.22   4.42
015.0-025.0  27   1.69   4.24
025.0-035.0  32   1.65   4.30
035.0-045.0  39   1.86   4.10
045.0-055.0  34   2.14   4.64
055.0-065.0  50   1.46   3.68
065.0-075.0  27   1.86   2.64
075.0-085.0  38   1.54   3.40
085.0-095.0  60   2.17   4.35
095.0-105.0  59   2.27   3.96
105.0-115.0  49   2.41   4.23
115.0-125.0  58   1.68   5.09
125.0-135.0  36   1.43   4.50
135.0-145.0  66   1.88   4.25
145.0-155.0  34   1.97   4.89
155.0-165.0  42   1.48   4.28
165.0-175.0  40   2.14   4.82
175.0-185.0  35   1.71   3.12
185.0-195.0  29   2.32   4.40
195.0-205.0  31   1.75   4.52
205.0-215.0  19   2.68   4.13
215.0-225.0  44   2.42   5.05
225.0-235.0  33   1.83   4.23
235.0-245.0  41   1.51   5.11
245.0-255.0  36   1.45   3.39
255.0-265.0  30   1.67   4.21
265.0-275.0  53   2.69   6.07
275.0-285.0  47   2.26   4.77
285.0-295.0  64   2.31   5.14
295.0-305.0  61   1.94   5.94
305.0-315.0  43   1.56   6.16
315.0-325.0  60   2.16   6.21
325.0-335.0  46   2.22   5.82
335.0-345.0  44   2.91   6.05
345.0-355.0  43   1.80   5.56
