355.0-005.0   3   2.33   5.00
005.0-015.0   1    N/A   3.90
015.0-025.0   1    N/A   2.60
025.0-035.0   3   0.37   4.17
035.0-045.0   3   0.76   6.03
045.0-055.0   4   1.49   3.53
055.0-065.0   3   1.48   4.13
065.0-075.0   5   2.22   4.34
075.0-085.0   2   0.50   1.30
085.0-095.0   6   2.50   4.30
095.0-105.0   4   0.60   2.70
105.0-115.0   4   1.30   1.88
115.0-125.0   3   0.59   2.10
125.0-135.0   2   2.80   5.00
135.0-145.0   2   1.50   3.80
145.0-155.0   1    N/A   4.30
155.0-165.0   2   0.00   0.10
165.0-175.0   1    N/A   4.50
175.0-185.0   3   1.31   2.93
185.0-195.0   1    N/A   5.30
195.0-205.0   1    N/A   3.60
205.0-215.0   2   1.40   3.10
215.0-225.0   3   1.81   3.73
225.0-235.0   2   1.75   3.85
235.0-245.0   5   2.03   5.64
245.0-255.0   5   3.46   4.62
255.0-265.0   3   2.35   7.77
265.0-275.0   5   1.60   3.54
275.0-285.0   2   1.80   3.40
285.0-295.0   6   1.82   4.98
295.0-305.0   3   3.93   6.40
305.0-315.0   2   3.25   5.45
315.0-325.0   3   1.93   5.17
325.0-335.0   1    N/A   5.90
335.0-345.0   2   0.55   8.75
345.0-355.0   1    N/A   3.70
