355.0-005.0  37   1.45   4.95
005.0-015.0  42   1.96   4.55
015.0-025.0  52   1.75   4.77
025.0-035.0  54   1.68   5.18
035.0-045.0  60   1.72   3.90
045.0-055.0  59   1.94   4.44
055.0-065.0  67   1.72   3.96
065.0-075.0  56   1.56   3.91
075.0-085.0  52   2.24   4.01
085.0-095.0  65   2.21   4.13
095.0-105.0  54   2.20   4.13
105.0-115.0  45   1.37   3.55
115.0-125.0  39   1.62   3.49
125.0-135.0  32   1.34   4.19
135.0-145.0  27   1.20   3.46
145.0-155.0  27   1.63   3.97
155.0-165.0  36   1.98   4.14
165.0-175.0  34   1.72   4.71
175.0-185.0  36   1.69   4.48
185.0-195.0  36   2.05   4.20
195.0-205.0  51   1.70   3.36
205.0-215.0  54   2.42   4.35
215.0-225.0  48   1.63   4.84
225.0-235.0  57   2.01   5.05
235.0-245.0  65   2.31   4.73
245.0-255.0  52   1.61   4.10
255.0-265.0  57   2.05   4.12
265.0-275.0  72   2.11   4.48
275.0-285.0  47   1.88   5.33
285.0-295.0  54   2.04   4.25
295.0-305.0  45   1.77   5.53
305.0-315.0  33   1.58   5.24
315.0-325.0  30   1.69   6.12
325.0-335.0  26   2.27   5.43
335.0-345.0  37   1.54   5.99
345.0-355.0  36   1.36   5.33
