355.0-005.0   2   0.60   4.70
005.0-015.0   3   0.87   5.23
015.0-025.0   3   0.50   4.00
025.0-035.0   4   2.29   5.40
035.0-045.0   4   3.87   6.32
045.0-055.0   5   1.00   3.66
055.0-065.0   3   1.45   4.43
065.0-075.0   4   1.14   1.65
075.0-085.0   2   0.85   3.45
085.0-095.0   4   2.96   4.97
095.0-105.0   1    N/A   3.60
105.0-115.0   6   2.12   3.80
115.0-125.0   3   1.02   2.50
125.0-135.0   3   0.74   3.27
135.0-145.0   1    N/A   1.60
145.0-155.0   1    N/A   6.70
155.0-165.0   2   1.95   3.35
165.0-175.0   2   0.45   5.65
175.0-185.0   2   2.50   5.50
185.0-195.0   2   0.95   1.25
195.0-205.0   4   1.00   3.22
205.0-215.0   3   2.26   4.00
215.0-225.0   4   1.82   3.02
225.0-235.0   5   1.76   5.04
235.0-245.0   4   2.88   3.25
245.0-255.0   2   0.75   3.45
255.0-265.0   3   0.86   1.60
265.0-275.0   5   2.29   5.06
275.0-285.0   1    N/A   3.40
285.0-295.0   4   1.84   8.15
295.0-305.0   5   1.79   5.86
305.0-315.0   3   1.36   6.23
315.0-325.0   1    N/A   4.10
325.0-335.0   1    N/A   3.70
335.0-345.0   2   0.35   6.15
345.0-355.0   2   0.95   4.75
