355.0-005.0  60   2.45   9.77
005.0-015.0  69   2.60   6.79
015.0-025.0  62   2.37   7.03
025.0-035.0  95   2.81   6.49
035.0-045.0  79   2.73   7.58
045.0-055.0  61   2.31   7.02
055.0-065.0  75   2.54   5.92
065.0-075.0  51   2.66   4.56
075.0-085.0  35   2.03   5.18
085.0-095.0  49   2.23   5.63
095.0-105.0  26   2.34   7.58
105.0-115.0  30   2.43   7.42
115.0-125.0  42   2.11   7.67
125.0-135.0  35   3.06  10.36
135.0-145.0  47   2.84   9.54
145.0-155.0  53   2.79   9.26
155.0-165.0  53   3.03   8.79
165.0-175.0  49   2.33   8.34
175.0-185.0  57   2.66   6.75
185.0-195.0  66   2.87   5.98
195.0-205.0  62   2.91   6.03
205.0-215.0  85   2.98   6.22
215.0-225.0  69   3.08   5.44
225.0-235.0  64   2.74   6.66
235.0-245.0  69   2.56   6.07
245.0-255.0  56   3.36   6.83
255.0-265.0  42   2.57   5.82
265.0-275.0  53   2.20   7.82
275.0-285.0  31   3.78   8.62
285.0-295.0  25   1.44   9.87
295.0-305.0  43   2.92  11.02
305.0-315.0  31   2.57  12.24
315.0-325.0  46   2.64  15.01
325.0-335.0  63   3.59  12.43
335.0-345.0  51   1.81  10.05
345.0-355.0  52   2.12  11.23
