355.0-005.0   2   4.15  13.85
005.0-015.0 N/A    N/A    N/A
015.0-025.0   2   3.10  12.00
025.0-035.0 N/A    N/A    N/A
035.0-045.0   2   2.55   7.15
045.0-055.0   1    N/A   9.20
055.0-065.0   6   1.67   7.10
065.0-075.0   3  20.49  18.07
075.0-085.0   4   4.81   9.67
085.0-095.0   9   6.15   8.07
095.0-105.0   7   3.70   9.60
105.0-115.0   1    N/A  20.70
115.0-125.0   5   5.26   7.70
125.0-135.0   2   0.75  12.85
135.0-145.0   5   4.17  11.74
145.0-155.0   4   2.09  12.93
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A   4.70
175.0-185.0   2   4.90   8.20
185.0-195.0 N/A    N/A    N/A
195.0-205.0   2   2.10   7.00
205.0-215.0 N/A    N/A    N/A
215.0-225.0   2   3.65  11.35
225.0-235.0 N/A    N/A    N/A
235.0-245.0   4   1.30   4.85
245.0-255.0   4   3.26   7.22
255.0-265.0   3   9.68  16.40
265.0-275.0   8   2.52   8.75
275.0-285.0   7   4.15   9.11
285.0-295.0   5   8.76  14.48
295.0-305.0   3   2.41  14.60
305.0-315.0   3   5.47  15.23
315.0-325.0   4   4.20  19.90
325.0-335.0   5   5.56  17.42
335.0-345.0   1    N/A  12.70
345.0-355.0   1    N/A   7.70
