355.0-005.0   3   3.15  13.40
005.0-015.0   2   2.20   3.70
015.0-025.0   5   3.71   7.36
025.0-035.0   5   3.15   6.46
035.0-045.0   3   2.02   8.77
045.0-055.0   2   1.65   8.85
055.0-065.0   6   3.66   6.92
065.0-075.0   5   4.79   4.20
075.0-085.0   3   3.04   6.47
085.0-095.0   1    N/A   9.80
095.0-105.0   2   0.40   7.40
105.0-115.0 N/A    N/A    N/A
115.0-125.0   3   1.59   3.80
125.0-135.0   2   1.30  15.40
135.0-145.0   3   2.12   7.97
145.0-155.0   3   1.91   7.70
155.0-165.0   2   3.00   5.50
165.0-175.0   4   1.99   7.62
175.0-185.0   3   3.04   5.17
185.0-195.0   2   4.15   5.95
195.0-205.0   5   3.05   6.26
205.0-215.0   4   2.62   3.62
215.0-225.0   4   3.28   6.25
225.0-235.0   2   0.25   7.65
235.0-245.0   4   2.51   5.52
245.0-255.0   6   2.26   6.70
255.0-265.0   3   1.83   7.93
265.0-275.0   2   1.15   8.25
275.0-285.0   2   2.50   8.50
285.0-295.0 N/A    N/A    N/A
295.0-305.0   3   4.27  11.97
305.0-315.0   1    N/A  18.70
315.0-325.0   4   5.36  14.65
325.0-335.0   2   1.30  10.80
335.0-345.0   3   0.14  11.10
345.0-355.0   4   1.90  11.75
