355.0-005.0   1    N/A   6.80
005.0-015.0   2   0.10   5.20
015.0-025.0   2   0.30   8.60
025.0-035.0   5   1.82   4.30
035.0-045.0   9   3.28   8.51
045.0-055.0   3   3.88   8.57
055.0-065.0   5   2.78   7.08
065.0-075.0   3   1.99   4.87
075.0-085.0   3   2.58   5.87
085.0-095.0   2   4.95   6.65
095.0-105.0   8   4.77   9.12
105.0-115.0   3   3.26   5.80
115.0-125.0   5   5.08   5.66
125.0-135.0   4   2.45   9.15
135.0-145.0   1    N/A   2.40
145.0-155.0   2   4.75   8.95
155.0-165.0   1    N/A   7.20
165.0-175.0   2   0.20   8.80
175.0-185.0   1    N/A  11.30
185.0-195.0   2   0.95   4.95
195.0-205.0   2   1.20   7.90
205.0-215.0   5   3.12   7.68
215.0-225.0   7   2.88   6.73
225.0-235.0   4   4.57   7.15
235.0-245.0   4   1.86   6.75
245.0-255.0   4   2.43   4.17
255.0-265.0   3   4.33  12.17
265.0-275.0   3   2.26  11.00
275.0-285.0   4   3.69   8.62
285.0-295.0   6   2.93  10.33
295.0-305.0   5   2.28  11.40
305.0-315.0   4   0.90   9.97
315.0-325.0   1    N/A  13.80
325.0-335.0   3   2.75  12.13
335.0-345.0   1    N/A   8.00
345.0-355.0   2   3.35  16.15
