355.0-005.0   4   3.89  10.60
005.0-015.0   4   1.30   8.32
015.0-025.0   3   1.97   6.17
025.0-035.0   8   1.37   5.79
035.0-045.0   6   3.68   7.07
045.0-055.0   6   2.67   6.63
055.0-065.0   5   1.80   6.14
065.0-075.0   5   1.57   4.62
075.0-085.0   1    N/A   5.60
085.0-095.0 N/A    N/A    N/A
095.0-105.0   2   1.20   6.70
105.0-115.0   1    N/A   7.40
115.0-125.0   1    N/A   4.50
125.0-135.0   2   3.00   9.90
135.0-145.0   3   1.07  10.97
145.0-155.0   4   4.25  11.33
155.0-165.0   2   3.55   8.65
165.0-175.0   2   2.85   7.95
175.0-185.0   4   1.94   3.83
185.0-195.0   4   2.29   5.38
195.0-205.0   3   3.45   5.87
205.0-215.0   7   1.25   3.87
215.0-225.0   5   2.94   3.50
225.0-235.0   5   3.73   8.62
235.0-245.0   6   2.88   6.00
245.0-255.0   5   3.46   7.60
255.0-265.0   2   2.80  12.90
265.0-275.0   1    N/A   8.70
275.0-285.0   1    N/A  14.70
285.0-295.0   1    N/A  16.40
295.0-305.0   2   4.25  11.85
305.0-315.0   2   0.95  13.85
315.0-325.0   3   2.47  14.40
325.0-335.0   4   3.38  12.12
335.0-345.0   2   3.20  11.40
345.0-355.0   2   2.75  11.35
