355.0-005.0   2   1.50   8.00
005.0-015.0   1    N/A   5.10
015.0-025.0   2   1.55   4.55
025.0-035.0   3   4.29   8.07
035.0-045.0   4   0.98   4.95
045.0-055.0   4   3.36   4.85
055.0-065.0   1    N/A   7.10
065.0-075.0   5   3.61   6.54
075.0-085.0   5   3.27   7.28
085.0-095.0   6   2.18   5.93
095.0-105.0   4   3.38  13.32
105.0-115.0   5   1.35   9.50
115.0-125.0   4   3.47   7.42
125.0-135.0   3   1.20  10.43
135.0-145.0   2   2.50   9.10
145.0-155.0   3   3.86   9.70
155.0-165.0   2   0.05   8.95
165.0-175.0   1    N/A   9.80
175.0-185.0   2   0.40   9.80
185.0-195.0   1    N/A   5.90
195.0-205.0   2   0.65   1.85
205.0-215.0   2   1.60   8.60
215.0-225.0   3   2.67   5.07
225.0-235.0   3   5.05   7.90
235.0-245.0   4   2.34   5.90
245.0-255.0   4   1.71   5.22
255.0-265.0   6   3.32   9.12
265.0-275.0   5   2.57   6.72
275.0-285.0   2   8.95  11.45
285.0-295.0   6   2.32   8.85
295.0-305.0   5   3.62  11.66
305.0-315.0   3   0.88   8.97
315.0-325.0   3   4.69   9.77
325.0-335.0   3   2.02  14.10
335.0-345.0   2   1.45  12.55
345.0-355.0   1    N/A  10.20
