355.0-005.0 N/A    N/A    N/A
005.0-015.0 N/A    N/A    N/A
015.0-025.0 N/A    N/A    N/A
025.0-035.0   1    N/A   4.50
035.0-045.0 N/A    N/A    N/A
045.0-055.0   1    N/A   5.20
055.0-065.0   2   0.25   2.35
065.0-075.0   5   4.98   6.06
075.0-085.0   8   3.40   5.47
085.0-095.0  11   4.56   4.76
095.0-105.0  11   4.35   8.19
105.0-115.0  10   3.03   5.08
115.0-125.0   1    N/A   6.50
125.0-135.0   1    N/A   3.80
135.0-145.0   2   3.70   5.70
145.0-155.0 N/A    N/A    N/A
155.0-165.0 N/A    N/A    N/A
165.0-175.0   1    N/A  12.80
175.0-185.0 N/A    N/A    N/A
185.0-195.0 N/A    N/A    N/A
195.0-205.0 N/A    N/A    N/A
205.0-215.0   1    N/A  14.20
215.0-225.0 N/A    N/A    N/A
225.0-235.0   1    N/A   4.00
235.0-245.0 N/A    N/A    N/A
245.0-255.0   4   2.07   4.95
255.0-265.0   6   7.30   7.03
265.0-275.0  10   1.94   7.78
275.0-285.0  10   4.25   7.06
285.0-295.0  11   4.82   9.02
295.0-305.0   6   3.41  10.08
305.0-315.0   2   5.70  11.80
315.0-325.0   2   7.50  14.30
325.0-335.0 N/A    N/A    N/A
335.0-345.0 N/A    N/A    N/A
345.0-355.0   1    N/A   8.60
