355.0-005.0   4   2.25  11.48
005.0-015.0   3   1.58   6.33
015.0-025.0   3   1.70   7.33
025.0-035.0   4   9.24  12.02
035.0-045.0   2   0.35   9.05
045.0-055.0   4   4.00   6.73
055.0-065.0   4   3.17   8.20
065.0-075.0   3   3.12   3.57
075.0-085.0   7   2.67   3.79
085.0-095.0   6   1.87   5.18
095.0-105.0   6   3.79   9.15
105.0-115.0   2   0.00   5.40
115.0-125.0   2   1.25   7.25
125.0-135.0   3   0.96  11.83
135.0-145.0   1    N/A  10.70
145.0-155.0   1    N/A   6.20
155.0-165.0   4   0.72   6.70
165.0-175.0   4   5.71  10.45
175.0-185.0   3   1.53   2.60
185.0-195.0   2   4.50   4.80
195.0-205.0   3   1.51   8.33
205.0-215.0   4   1.61   6.07
215.0-225.0   2   0.85   5.25
225.0-235.0   4   2.39   4.92
235.0-245.0   3   2.05   4.70
245.0-255.0   4   0.78   4.40
255.0-265.0   4   3.37   6.25
265.0-275.0   8   3.91   6.21
275.0-285.0   5   1.61   6.90
285.0-295.0   5   3.05  11.46
295.0-305.0   1    N/A  12.20
305.0-315.0   3   3.59  19.87
315.0-325.0   2   2.30  15.60
325.0-335.0   1    N/A   9.50
335.0-345.0   4   1.29  11.10
345.0-355.0   3   3.18  12.40
